date,post_number,ohlc,dollar_volume,weekday,target
2017-03-29,0.0,0.0021000000000000003,0.0,2,0.0
2017-03-30,0.0,0.0020499999999999997,164.48379999999997,3,0.0
2017-03-31,0.0,0.0020499999999999997,0.0,4,0.0
2017-04-03,0.0,0.0020499999999999997,0.0,0,0.0
2017-04-04,0.0,0.0020499999999999997,0.0,1,0.0
2017-04-05,0.0,0.00165,29.733,2,0.0
2017-04-06,0.0,0.00175,0.90825,3,0.0
2017-04-07,0.0,0.00175,0.0,4,0.0
2017-04-10,0.0,0.00175,0.0,0,0.0
2017-04-11,0.0,0.0023499999999999997,672.7391999999999,1,0.0
2017-04-12,0.0,0.0025,26.0,2,0.0
2017-04-13,0.0,0.0025,0.0,3,0.0
2017-04-17,0.0,0.0023,0.4163,0,0.0
2017-04-18,0.0,0.0025499999999999997,255.65534999999997,1,0.0
2017-04-19,0.0,0.0025499999999999997,0.0,2,0.0
2017-04-20,0.0,0.0025499999999999997,0.0,3,0.0
2017-04-21,0.0,0.0023,0.22999999999999998,4,0.0
2017-04-24,0.0,0.0023,0.0,0,0.0
2017-04-25,0.0,0.0023,0.0,1,0.0
2017-04-26,0.0,0.0024,1.4928,2,0.0
2017-04-27,0.0,0.0024,0.0,3,0.0
2017-04-28,0.0,0.0024,0.0,4,0.0
2017-05-01,0.0,0.0027,0.5022,0,0.0
2017-05-02,0.0,0.0026,0.3432,1,0.0
2017-05-03,0.0,0.0023,0.322,2,0.0
2017-05-04,0.0,0.0023,12.121,3,0.0
2017-05-05,0.0,0.0023,0.0,4,0.0
2017-05-08,0.0,0.0023,0.0,0,0.0
2017-05-09,0.0,0.0021,0.42,1,0.0
2017-05-10,0.0,0.0021,0.0,2,0.0
2017-05-11,0.0,0.0022,3.3792,3,0.0
2017-05-12,0.0,0.002,21.076,4,0.0
2017-05-15,0.0,0.002,0.0,0,0.0
2017-05-16,0.0,0.002,0.0,1,0.0
2017-05-17,0.0,0.0021750000000000003,2.2446,2,0.0
2017-05-18,0.0,0.0021750000000000003,0.0,3,0.0
2017-05-19,0.0,0.0021750000000000003,0.0,4,0.0
2017-05-22,0.0,0.0021750000000000003,0.0,0,0.0
2017-05-23,0.0,0.0021750000000000003,0.0,1,0.0
2017-05-24,0.0,0.0021750000000000003,0.0,2,0.0
2017-05-25,0.0,0.002,1.53,3,0.0
2017-05-26,0.0,0.002,0.0,4,0.0
2017-05-30,0.0,0.002,0.0,1,0.0
2017-05-31,0.0,0.0021,1.3251,2,0.0
2017-06-01,0.0,0.0021999999999999997,4.534199999999999,3,0.0
2017-06-02,0.0,0.0021999999999999997,0.0,4,0.0
2017-06-05,0.0,0.0021999999999999997,0.0,0,0.0
2017-06-06,0.0,0.0021999999999999997,0.0,1,0.0
2017-06-07,0.0,0.0021999999999999997,0.0,2,0.0
2017-06-08,0.0,0.0021999999999999997,0.0,3,0.0
2017-06-09,0.0,0.0021999999999999997,0.0,4,0.0
2017-06-12,0.0,0.0021999999999999997,0.0,0,0.0
2017-06-13,0.0,0.0021999999999999997,0.0,1,0.0
2017-06-14,0.0,0.0036,65.7,2,0.0
2017-06-15,0.0,0.0032,25.401600000000002,3,0.0
2017-06-16,0.0,0.0031000000000000003,124.00000000000001,4,0.0
2017-06-19,0.0,0.00355,76.01615000000001,0,0.0
2017-06-20,0.0,0.00385,138.6,1,0.0
2017-06-21,0.0,0.003,150.564,2,0.0
2017-06-22,0.0,0.0035,35.378,3,0.0
2017-06-23,0.0,0.0042,42.1344,4,0.0
2017-06-26,0.0,0.0042,0.0,0,0.0
2017-06-27,0.0,0.002525,1289.39125,1,0.0
2017-06-28,0.0,0.003025,245.403125,2,0.0
2017-06-29,0.0,0.0038000000000000004,190.26600000000002,3,0.0
2017-06-30,0.0,0.00355,35.85855,4,0.0
2017-07-03,0.0,0.00355,0.0,0,0.0
2017-07-05,0.0,0.004,40.0,2,0.0
2017-07-06,0.0,0.0038499999999999997,82.96364999999999,3,0.0
2017-07-07,0.0,0.0035,463.92150000000004,4,0.0
2017-07-10,0.0,0.00395,86.9,0,0.0
2017-07-11,0.0,0.00395,0.0,1,0.0
2017-07-12,0.0,0.003525,102.122775,2,0.0
2017-07-13,0.0,0.0035,35.0,3,0.0
2017-07-14,0.0,0.0038,312.9034,4,0.0
2017-07-17,0.0,0.0030999999999999995,31.805999999999994,0,0.0
2017-07-18,0.0,0.004125,166.670625,1,0.0
2017-07-19,0.0,0.0039,85.8117,2,0.0
2017-07-20,0.0,0.00345,363.18149999999997,3,0.0
2017-07-21,0.0,0.00415,355.3396,4,1.0
2017-07-24,0.0,0.005075,137.902975,0,1.0
2017-07-25,0.0,0.0052,83.73559999999999,1,1.0
2017-07-26,0.0,0.00695,83.4139,2,1.0
2017-07-27,0.0,0.00695,0.0,3,1.0
2017-07-28,103.0,0.019000000000000003,154531.29400000002,4,1.0
2017-07-31,41.0,0.02365,86797.7231,0,1.0
2017-08-01,752.0,0.0705,801448.4415,1,0.0
2017-08-02,595.0,0.1058,789811.6004,2,0.0
2017-08-03,490.0,0.0869,382664.15,3,
2017-08-04,396.0,0.0869,0.0,4,
2017-08-07,69.0,0.0869,0.0,0,
2017-08-08,73.0,0.0869,0.0,1,
2017-08-09,36.0,0.0869,0.0,2,
2017-08-10,44.0,0.0869,0.0,3,
2017-08-11,101.0,0.0869,0.0,4,
2017-08-14,14.0,0.0869,0.0,0,
2017-08-15,35.0,0.0869,0.0,1,
2017-08-16,64.0,0.0869,0.0,2,
2017-08-17,118.0,0.0869,0.0,3,
