date,post_number,ohlc,dollar_volume,weekday,target,symbol
2010-04-27,3.0,98.325,237356.55000000002,1,0.0,brvo
2010-04-28,25.0,126.0,201600.0,2,0.0,brvo
2010-04-29,2.0,117.0,28665.0,3,0.0,brvo
2010-04-30,5.0,121.5,45927.0,4,0.0,brvo
2010-05-03,4.0,130.125,77814.75,0,0.0,brvo
2010-05-04,6.0,122.625,69528.375,1,0.0,brvo
2010-05-05,1.0,123.0,16482.0,2,0.0,brvo
2010-05-06,3.0,114.75,35916.75,3,0.0,brvo
2010-05-07,2.0,114.9,24588.600000000002,4,0.0,brvo
2010-05-10,5.0,116.175,24512.925,0,0.0,brvo
2010-05-11,10.0,109.95,75865.5,1,0.0,brvo
2010-05-12,8.0,125.25,119989.5,2,0.0,brvo
2010-05-13,74.0,177.15,1179464.7,3,0.0,brvo
2010-05-14,32.0,206.025,370020.9,4,0.0,brvo
2010-05-17,11.0,165.75,370617.0,0,0.0,brvo
2010-05-18,2.0,126.75,254387.25,1,0.0,brvo
2010-05-19,4.0,123.15,63668.55,2,0.0,brvo
2010-05-20,1.0,127.05,46754.4,3,0.0,brvo
2010-05-21,10.0,120.75,45160.5,4,0.0,brvo
2010-05-24,8.0,144.6,103822.8,0,0.0,brvo
2010-05-25,6.0,157.2,59264.399999999994,1,0.0,brvo
2010-05-26,5.0,159.075,95285.92499999999,2,0.0,brvo
2010-05-27,4.0,157.5,46462.5,3,0.0,brvo
2010-05-28,1.0,153.0,14994.0,4,0.0,brvo
2010-05-31,0.0,153.0,0.0,0,0.0,brvo
2010-06-01,2.0,152.325,31683.6,1,0.0,brvo
2010-06-02,4.0,142.5,46170.0,2,0.0,brvo
2010-06-03,1.0,137.4,43006.200000000004,3,0.0,brvo
2010-06-04,0.0,139.725,23753.25,4,0.0,brvo
2010-06-07,4.0,138.75,34965.0,0,0.0,brvo
2010-06-08,12.0,111.45,434655.0,1,0.0,brvo
2010-06-09,3.0,102.0,50286.0,2,0.0,brvo
2010-06-10,6.0,123.9,132944.7,3,0.0,brvo
2010-06-11,5.0,142.875,40290.75,4,0.0,brvo
2010-06-14,7.0,142.5,20092.5,0,0.0,brvo
2010-06-15,1.0,144.825,41709.6,1,0.0,brvo
2010-06-16,9.0,144.225,65045.475,2,0.0,brvo
2010-06-17,1.0,144.15,38343.9,3,0.0,brvo
2010-06-18,0.0,141.3,65563.20000000001,4,0.0,brvo
2010-06-21,0.0,136.125,14293.125,0,0.0,brvo
2010-06-22,0.0,124.5,30751.5,1,0.0,brvo
2010-06-23,1.0,118.125,18781.875,2,0.0,brvo
2010-06-24,1.0,119.625,18422.25,3,0.0,brvo
2010-06-25,0.0,117.0,6435.0,4,0.0,brvo
2010-06-28,2.0,109.5,27156.0,0,0.0,brvo
2010-06-29,0.0,109.5,9526.5,1,0.0,brvo
2010-06-30,2.0,117.225,7736.849999999999,2,0.0,brvo
2010-07-01,1.0,113.25,10645.5,3,0.0,brvo
2010-07-02,0.0,110.25,2315.25,4,0.0,brvo
2010-07-05,0.0,110.25,0.0,0,0.0,brvo
2010-07-06,1.0,106.5,6496.5,1,0.0,brvo
2010-07-07,0.0,99.15,52450.350000000006,2,0.0,brvo
2010-07-08,1.0,100.125,6007.5,3,0.0,brvo
2010-07-09,1.0,108.0,17928.0,4,0.0,brvo
2010-07-12,2.0,104.625,15170.625,0,0.0,brvo
2010-07-13,1.0,100.5,6030.0,1,0.0,brvo
2010-07-14,3.0,94.875,17836.5,2,0.0,brvo
2010-07-15,2.0,92.69999999999999,7786.799999999999,3,0.0,brvo
2010-07-16,0.0,93.6,13852.8,4,0.0,brvo
2010-07-19,0.0,86.625,3638.25,0,0.0,brvo
2010-07-20,0.0,80.7,9038.4,1,0.0,brvo
2010-07-21,1.0,82.5,4537.5,2,0.0,brvo
2010-07-22,4.0,90.0,22320.0,3,0.0,brvo
2010-07-23,0.0,99.0,5049.0,4,0.0,brvo
2010-07-26,0.0,94.5,94.5,0,0.0,brvo
2010-07-27,3.0,94.425,13974.9,1,0.0,brvo
2010-07-28,2.0,103.5,6417.0,2,0.0,brvo
2010-07-29,0.0,103.575,16572.0,3,0.0,brvo
2010-07-30,5.0,117.75,46511.25,4,0.0,brvo
2010-08-02,2.0,114.0,11628.0,0,0.0,brvo
2010-08-03,6.0,111.75,8828.25,1,0.0,brvo
2010-08-04,2.0,120.375,4453.875,2,0.0,brvo
2010-08-05,3.0,110.55,19014.6,3,0.0,brvo
2010-08-06,2.0,114.0,13794.0,4,0.0,brvo
2010-08-09,1.0,116.25,1278.75,0,0.0,brvo
2010-08-10,0.0,114.75,9524.25,1,0.0,brvo
2010-08-11,0.0,116.25,13717.5,2,0.0,brvo
2010-08-12,3.0,105.525,6648.075000000001,3,0.0,brvo
2010-08-13,5.0,109.65,17653.65,4,0.0,brvo
2010-08-16,1.0,107.25,11368.5,0,0.0,brvo
2010-08-17,2.0,99.375,7055.625,1,0.0,brvo
2010-08-18,3.0,97.5,13552.5,2,0.0,brvo
2010-08-19,2.0,86.25,38812.5,3,0.0,brvo
2010-08-20,8.0,87.6,18571.199999999997,4,0.0,brvo
2010-08-23,0.0,97.875,14387.625,0,0.0,brvo
2010-08-24,0.0,89.25,7140.0,1,0.0,brvo
2010-08-25,4.0,93.375,3361.5,2,0.0,brvo
2010-08-26,7.0,105.825,3174.75,3,0.0,brvo
2010-08-27,17.0,102.075,3470.55,4,0.0,brvo
2010-08-30,2.0,100.5,2512.5,0,0.0,brvo
2010-08-31,0.0,96.75,7159.5,1,0.0,brvo
2010-09-01,1.0,93.225,6525.75,2,0.0,brvo
2010-09-02,8.0,104.25,15012.0,3,0.0,brvo
2010-09-03,13.0,120.0,48600.0,4,0.0,brvo
2010-09-06,2.0,120.0,0.0,0,0.0,brvo
2010-09-07,6.0,123.75,14850.0,1,0.0,brvo
2010-09-08,9.0,123.0,5535.0,2,0.0,brvo
2010-09-09,4.0,128.25,24624.0,3,0.0,brvo
2010-09-10,7.0,126.6,13419.599999999999,4,0.0,brvo
2010-09-13,9.0,123.825,24888.825,0,0.0,brvo
2010-09-14,10.0,120.375,14445.0,1,0.0,brvo
2010-09-15,12.0,127.125,45510.75,2,0.0,brvo
